timestamp,Above 25,Above 30,Above 32,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-02-26T16:24:00Z,99.00,95.61,,79.00,,38.00,,18.00,2.04,2.88,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:26:00Z,99.00,95.61,,79.33,,38.00,,18.00,4.51,2.88,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:27:00Z,99.00,95.61,,79.33,,38.00,,18.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:28:00Z,99.00,95.61,,79.33,,38.00,,20.39,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:29:00Z,99.00,95.61,,79.33,,47.00,,20.39,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:30:00Z,99.00,95.61,,79.33,,45.00,,20.39,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:35:00Z,99.00,95.61,,79.33,,45.00,,22.34,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:36:00Z,99.00,95.61,,79.33,,45.57,,20.44,5.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:37:00Z,99.00,95.61,,79.33,,46.00,,20.44,6.12,2.81,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:38:00Z,99.00,95.61,,79.33,,48.00,,22.00,7.00,2.81,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:39:00Z,99.00,95.61,,79.33,,48.00,,22.00,7.41,2.81,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:40:00Z,99.00,95.61,,79.33,,48.00,,22.00,7.41,4.71,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:41:00Z,99.00,95.61,,79.33,,48.00,,22.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:43:00Z,99.00,95.61,,79.33,,48.00,,22.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:44:00Z,99.00,95.61,,79.33,,47.67,,22.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:46:00Z,99.00,95.61,,79.33,,51.00,,25.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:47:00Z,99.00,95.61,,79.33,,51.00,,25.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:51:00Z,99.00,95.61,,79.33,,51.00,,25.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:52:00Z,99.00,95.61,,79.59,,45.80,,20.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:53:00Z,99.00,95.61,,82.00,,45.35,,20.00,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:54:00Z,99.00,95.61,,82.00,,42.05,,24.36,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:55:00Z,99.00,93.37,,82.00,,42.05,,24.36,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:56:00Z,99.00,93.37,,82.00,,43.00,,24.36,7.41,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:57:00Z,99.00,93.37,,82.00,,44.00,,24.36,6.00,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:58:00Z,99.00,93.37,,82.00,,44.00,,24.36,6.72,5.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T16:59:00Z,99.00,93.37,,82.00,,44.00,,24.36,6.72,1.49,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:00:00Z,99.00,93.37,,81.00,,44.00,,18.02,6.72,7.35,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:01:00Z,99.00,93.37,,81.00,,44.00,,18.02,6.72,7.35,2.43,1.00,1.00,1.00,1.00
2026-02-26T17:02:00Z,99.00,95.45,,81.00,,44.00,,18.00,6.72,7.35,2.43,1.00,1.00,1.00,1.00
2026-02-26T17:03:00Z,99.00,95.45,,81.00,,44.00,,18.00,6.00,6.00,5.80,1.00,1.00,1.00,1.00
2026-02-26T17:06:00Z,99.00,95.45,,81.00,,44.00,,18.00,5.00,6.00,5.80,1.00,1.00,1.00,1.00
2026-02-26T17:07:00Z,99.00,95.45,,81.00,,44.00,,20.46,7.56,6.00,5.80,1.00,1.00,1.00,1.00
2026-02-26T17:09:00Z,99.00,95.45,,81.00,,44.00,,20.46,7.56,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:10:00Z,99.00,95.45,,75.44,,44.00,,20.00,7.56,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:12:00Z,99.00,95.45,,75.44,,40.00,,20.00,5.00,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:13:00Z,99.00,95.45,,75.44,,40.00,,20.00,4.28,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:14:00Z,99.00,95.45,,75.44,,40.00,,15.06,4.28,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:23:00Z,99.00,95.45,,75.44,,40.00,,15.06,4.28,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:24:00Z,99.00,95.45,,75.44,,34.00,,15.06,4.28,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:25:00Z,99.00,95.45,,75.44,,34.00,,14.00,3.86,6.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:26:00Z,99.00,95.45,,68.20,,34.00,,14.00,3.86,1.41,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:27:00Z,99.00,95.45,,67.01,,34.95,,13.00,4.00,1.41,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:28:00Z,99.00,95.45,,67.01,,34.95,,13.00,4.00,1.41,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:29:00Z,99.00,95.45,,67.01,,34.95,,13.00,4.00,1.41,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:30:00Z,99.00,95.45,,67.01,,34.95,,13.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:31:00Z,99.00,95.45,,67.01,,34.95,,13.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:32:00Z,99.00,95.45,,67.01,,29.00,,13.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:33:00Z,99.00,95.45,,72.33,,30.07,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:34:00Z,99.00,91.06,,73.87,,34.83,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:35:00Z,99.00,91.06,,73.87,,37.00,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:36:00Z,99.00,91.06,,73.87,,43.56,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:38:00Z,99.00,91.06,,73.87,,44.96,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:39:00Z,99.00,91.06,,73.87,,47.40,,13.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:40:00Z,99.00,91.06,,73.87,,51.00,,13.29,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:41:00Z,99.00,94.00,,86.81,,50.00,,13.29,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:42:00Z,99.00,94.00,,86.81,,50.00,,14.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:44:00Z,99.00,94.00,,86.81,,50.00,,18.84,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:47:00Z,99.00,94.00,,88.00,,50.00,,18.84,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:49:00Z,99.00,94.00,,88.00,,50.00,,18.84,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:50:00Z,99.00,94.00,,88.00,,51.00,,18.84,3.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:53:00Z,99.00,94.00,,88.00,,51.00,,18.84,5.48,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:54:00Z,99.00,94.00,,88.00,,51.00,,18.84,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T17:55:00Z,99.00,94.00,,88.00,,51.00,,18.84,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T17:56:00Z,99.00,94.00,,88.00,,52.00,,18.84,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T17:59:00Z,99.00,94.00,,88.00,,52.00,,16.00,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:00:00Z,99.00,94.00,,88.00,,52.00,,13.23,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:01:00Z,99.00,94.00,,88.00,,52.00,,12.97,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:02:00Z,99.00,94.00,,88.00,,52.00,,13.36,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:03:00Z,99.00,94.00,,88.00,,52.00,,17.00,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:04:00Z,99.00,94.00,,88.00,,45.15,,12.53,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:05:00Z,99.00,94.00,,83.00,,45.15,,16.70,7.00,3.00,1.02,1.00,1.00,1.00,1.00
2026-02-26T18:07:00Z,99.00,94.00,,83.00,,45.15,,16.70,7.00,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T18:08:00Z,99.00,94.00,,83.00,,45.15,,16.70,7.00,4.64,2.00,1.00,1.00,1.00,1.00
2026-02-26T18:09:00Z,99.00,94.00,,83.00,,50.76,,17.00,7.00,4.64,2.00,1.00,1.00,1.00,1.00
2026-02-26T18:10:00Z,99.00,94.00,,83.00,,51.44,,17.00,7.00,4.64,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:12:00Z,99.00,94.00,,83.00,,51.44,,17.14,7.00,4.64,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:14:00Z,99.00,94.00,,83.00,,53.00,,19.61,7.00,4.64,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:15:00Z,99.00,94.00,,83.00,,53.00,,19.61,7.00,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:17:00Z,99.00,94.00,,83.00,,53.00,,19.61,7.00,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:18:00Z,99.00,94.00,,86.00,,53.00,,19.61,7.00,4.87,2.00,1.00,1.00,1.00,1.00
2026-02-26T18:19:00Z,99.00,94.00,,86.00,,53.00,,19.00,7.33,4.87,2.00,1.00,1.00,1.00,1.00
2026-02-26T18:22:00Z,99.00,94.00,,86.00,,53.00,,19.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:24:00Z,99.00,94.00,,86.00,,52.00,,19.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:25:00Z,99.00,94.00,,86.00,,50.05,,19.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:26:00Z,99.00,94.00,,86.00,,49.18,,19.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:27:00Z,99.00,94.00,,81.33,,49.43,,17.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:28:00Z,99.00,94.08,,81.10,,49.43,,16.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:29:00Z,99.00,94.08,,80.75,,44.57,,16.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:30:00Z,99.00,94.08,,82.00,,42.00,,16.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:31:00Z,99.00,94.08,,82.00,,42.00,,17.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:33:00Z,99.00,94.08,,82.00,,40.30,,17.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:34:00Z,99.00,95.00,,82.00,,40.30,,17.00,7.33,4.87,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:35:00Z,99.00,95.00,,82.00,,40.30,,17.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:37:00Z,99.00,95.00,,82.00,,40.30,,17.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:39:00Z,99.00,95.00,,82.00,,46.09,,17.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:40:00Z,99.00,95.00,,82.00,,46.09,,18.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:41:00Z,99.00,95.00,,82.00,,46.09,,18.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:42:00Z,99.00,95.00,,82.00,,46.09,,17.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:45:00Z,99.00,95.00,,82.00,,46.09,,17.00,7.33,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:48:00Z,99.00,95.00,,82.00,,43.88,,14.25,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:49:00Z,99.00,95.00,,82.00,,44.26,,14.25,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:50:00Z,99.00,95.00,,82.00,,44.26,,16.00,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:52:00Z,99.00,95.00,,82.00,,44.26,,16.00,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:54:00Z,99.00,95.00,,82.00,,44.26,,18.27,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:57:00Z,99.00,95.00,,81.05,,47.00,,18.27,3.82,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T18:58:00Z,99.00,95.00,,81.05,,47.00,,18.27,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T18:59:00Z,99.00,95.00,,81.05,,48.49,,18.27,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:03:00Z,99.00,95.00,,81.05,,48.49,,19.97,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:05:00Z,99.00,95.00,,81.05,,48.49,,22.00,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:06:00Z,99.00,95.00,,81.05,,49.63,,22.00,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:07:00Z,99.00,95.00,,81.05,,49.63,,22.00,3.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:13:00Z,99.00,95.00,,84.00,,49.63,,22.00,4.00,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:14:00Z,99.00,95.00,,84.00,,49.63,,17.49,2.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:18:00Z,99.00,95.00,,85.00,,49.63,,17.49,2.82,2.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:22:00Z,99.00,95.00,,85.00,,49.63,,23.67,2.82,3.00,1.08,1.00,1.00,1.00,1.00
2026-02-26T19:24:00Z,99.00,95.00,,85.00,,49.63,,24.00,2.82,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:25:00Z,99.00,95.00,,85.00,,49.63,,24.00,6.65,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:26:00Z,99.00,95.00,,85.00,,50.00,,24.00,6.65,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:28:00Z,99.00,95.00,,85.00,,50.00,,24.00,4.48,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:29:00Z,99.00,95.00,,85.00,,50.00,,18.10,4.48,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:33:00Z,99.00,95.00,,85.00,,49.00,,17.08,4.48,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:34:00Z,99.00,95.00,,87.36,,49.00,,18.00,4.48,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:35:00Z,99.00,95.00,,87.36,,49.00,,21.00,4.48,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:36:00Z,99.00,95.00,,87.36,,49.00,,17.09,7.00,3.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:38:00Z,99.00,95.00,,87.36,,49.00,,17.09,7.00,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:40:00Z,99.00,95.00,,87.36,,48.95,,17.09,7.00,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:41:00Z,99.00,95.00,,86.00,,43.00,,17.09,7.00,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:47:00Z,99.00,95.00,,86.00,,48.15,,17.09,7.00,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:49:00Z,99.00,95.00,,86.00,,48.15,,17.09,3.90,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:51:00Z,99.00,95.00,,86.00,,48.00,,17.09,3.90,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:57:00Z,99.00,95.00,,86.00,,48.00,,17.09,3.90,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T19:59:00Z,99.00,95.00,,86.00,,48.00,,17.09,3.90,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T20:01:00Z,99.00,95.00,,86.00,,48.00,,17.09,3.90,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:04:00Z,99.00,95.00,,86.00,,48.00,,17.09,3.90,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:05:00Z,99.00,95.00,,86.00,,48.00,,17.09,9.61,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:06:00Z,99.00,95.00,,86.00,,48.00,,17.09,9.61,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:07:00Z,99.00,95.00,,86.00,,48.00,,17.09,9.61,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:09:00Z,99.00,95.00,,86.00,,48.00,,20.00,9.61,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:10:00Z,99.00,95.00,,86.00,,48.00,,20.00,8.88,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:11:00Z,99.00,95.00,,86.00,,48.00,,20.00,8.88,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:12:00Z,99.00,95.00,,86.00,,48.00,,20.00,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:13:00Z,99.00,95.00,,86.00,,48.00,,20.00,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:14:00Z,99.00,95.00,,86.00,,48.00,,21.20,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:20:00Z,99.00,95.00,,86.00,,48.00,,21.03,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:22:00Z,99.00,95.00,,87.00,,41.93,,21.03,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:26:00Z,99.00,95.00,,87.00,,41.93,,20.06,9.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:27:00Z,99.00,95.00,,87.00,,41.93,,20.06,2.09,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:28:00Z,99.00,95.00,,87.00,,41.93,,20.06,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:29:00Z,99.00,95.00,,87.00,,46.00,,20.06,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:30:00Z,99.00,95.00,,87.00,,46.00,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:31:00Z,99.00,95.00,,87.00,,46.00,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:33:00Z,99.00,95.00,,88.00,,46.00,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:34:00Z,99.00,95.00,,88.00,,46.20,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:37:00Z,99.00,95.00,,88.00,,46.20,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:38:00Z,99.00,95.00,,88.00,,46.20,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:39:00Z,99.00,95.00,,88.00,,46.20,,21.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:40:00Z,99.00,95.00,,88.00,,46.20,,21.10,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:43:00Z,99.00,95.00,,88.00,,47.40,,22.28,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:44:00Z,99.00,95.00,,88.00,,47.40,,23.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:47:00Z,99.00,95.00,,88.00,,49.00,,23.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:49:00Z,99.00,95.00,,88.00,,49.00,,18.98,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:50:00Z,99.00,95.00,,85.00,,44.00,,15.79,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:51:00Z,99.00,95.00,,85.00,,44.00,,15.79,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:52:00Z,99.00,95.00,,85.00,,44.00,,12.84,2.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:53:00Z,99.00,95.00,,85.00,,44.00,,12.84,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:54:00Z,99.00,95.00,,85.00,,44.00,,12.84,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:58:00Z,99.00,95.00,,85.00,,44.00,,12.84,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T20:59:00Z,99.00,95.00,,85.00,,44.00,,13.78,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:00:00Z,99.00,95.00,,90.00,,44.00,,16.23,7.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:03:00Z,99.00,95.00,,90.00,,44.00,,16.23,7.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:06:00Z,99.00,95.00,,92.00,,50.00,,16.23,7.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:07:00Z,99.00,95.00,,92.00,,50.00,,16.17,7.00,4.76,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:08:00Z,99.00,95.00,,92.00,,50.00,,21.00,7.00,4.76,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:09:00Z,99.00,96.15,,92.00,,48.00,,15.05,7.00,4.76,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:10:00Z,99.00,96.15,,92.00,,48.00,,15.05,7.00,4.76,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:11:00Z,99.00,96.15,,92.00,,46.67,,15.05,7.00,4.76,1.00,1.00,1.00,1.00,1.00
2026-02-26T21:12:00Z,99.00,96.15,,92.00,,46.67,,15.05,7.00,4.76,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:13:00Z,99.00,96.15,,92.00,,46.67,,21.00,7.00,4.76,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:14:00Z,99.00,96.15,,92.00,,46.67,,21.00,7.00,4.76,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:15:00Z,99.00,96.15,,87.00,,39.22,,16.06,5.89,4.76,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:16:00Z,99.00,96.15,,87.00,,39.22,,16.06,5.89,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:17:00Z,99.00,96.15,,85.73,,39.00,,14.00,5.89,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:18:00Z,99.00,96.15,,84.00,,37.76,,12.25,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:19:00Z,99.00,96.15,,84.00,,35.05,,12.05,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:20:00Z,99.00,96.15,,84.00,,31.00,,12.05,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:21:00Z,99.00,96.15,,84.00,,30.41,,12.80,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:22:00Z,99.00,96.15,,83.00,,33.65,,12.00,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:23:00Z,99.00,96.15,,83.00,,33.65,,13.53,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:24:00Z,99.00,97.00,,83.00,,35.80,,13.53,6.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:25:00Z,99.00,97.00,,83.00,,35.80,,13.53,7.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:26:00Z,99.00,97.00,,83.00,,33.17,,13.53,7.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:27:00Z,99.00,97.00,,83.00,,38.40,,13.00,7.00,4.61,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:28:00Z,99.00,97.00,,83.00,,38.40,,10.77,2.48,2.00,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:34:00Z,99.00,97.00,,83.00,,37.55,,10.77,2.48,2.00,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:35:00Z,99.00,98.00,,83.00,,37.55,,10.77,2.48,2.00,1.86,1.00,1.00,1.00,1.00
2026-02-26T21:36:00Z,99.00,98.00,,83.00,,37.55,,8.60,2.48,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:37:00Z,99.00,98.00,,83.00,,37.55,,8.60,2.48,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:38:00Z,99.00,98.00,,83.00,,37.55,,9.62,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:39:00Z,99.00,98.00,,83.00,,37.55,,9.62,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:40:00Z,99.00,98.00,,86.76,,42.82,,11.05,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:42:00Z,99.00,98.00,,86.76,,42.82,,13.00,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:43:00Z,99.00,98.00,,86.76,,43.08,,13.64,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:44:00Z,99.00,98.00,,86.76,,48.00,,13.64,7.96,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:45:00Z,99.00,98.00,,86.76,,48.00,,13.64,2.97,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:46:00Z,99.00,98.00,,86.76,,45.54,,13.64,2.97,2.00,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:47:00Z,99.00,98.00,,86.76,,45.54,,11.12,2.07,1.46,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:49:00Z,99.00,98.00,,86.76,,45.54,,14.93,2.07,1.46,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:50:00Z,99.00,98.00,,86.76,,45.54,,14.93,7.48,1.46,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:53:00Z,99.00,98.00,,86.76,,49.53,,14.93,7.48,1.46,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:54:00Z,99.00,98.00,,86.76,,49.95,,17.94,7.48,1.46,2.00,1.00,1.00,1.00,1.00
